NaN	-1.92563009560538	-2.04509448190324	-1.44860075767375	-2.81116244355386	-0.489108049074932	-0.691753431991925	-0.923503101277186	-3.22490439097272	0.761757683082756	-0.414208238681012	-2.80450865497869	-1.77495019339385	-3.99394567650001	-0.643379815923878	-1.83239395398002	-1.59666829094504	-2.30163975751856	-2.87124945173857	-1.21705625449035	-1.75682654900229	-2.32865788802682	-2.55410136263269	-3.66766461294799	0.465568642990202	-2.38550903336389	-0.0432941790236028	-1.42547681784489	-3.5702247913159	0.634637819933862	-2.20060675890342	2.03361035139333	0.902403989473978	-2.64540953643335	-2.62843473244654	-0.761759162003494	-2.069486920245	-0.955690244380791	-4.2387873775602	-1.4579224742071	-3.51333438409082	-1.17497017266653	-1.08733782031376	-2.75701053998534	-2.09036230689394	-1.17330078791921	-2.00551557891116	-1.36125734677182	-2.55091622060746	-0.793403211910941	-2.35513001994174
NaN	-0.651535034104976	-2.84865324074647	-1.9569931708447	-1.19830734706472	-0.404684585555585	0.495038145134905	2.61621661671337	2.27641598597885	2.52425762726759	2.01089409654314	-1.45865343478292	-1.90634093648303	1.30975713135799	0.392062389574289	-0.822197965273404	-0.358284168543461	0.508581029753144	-2.36106586731465	-1.75207618881324	-1.13075056678586	3.56579822472125	1.79907640707076	-2.87028929973186	3.58791309354198	3.07894406652677	-0.886525974072301	-1.20882548003182	3.4609601526845	-0.0521859339232432	-2.07430901445047	-0.762719952479718	1.36524901407461	-1.91346997003941	0.968314936979049	1.46274233549419	0.637555871054079	0.296341811662069	-0.257168095488383	-1.79791105905256	0.0071413849133706	-1.17505576796712	1.70258298999666	-0.434976365456457	-0.576743236145359	-1.91582374956186	4.24157000865931	1.16700750204361	0.057189376815968	-0.564026437499028	-0.800218074292903
NaN	1.40210147198824	-0.748465440743098	-0.622767121874781	-0.473527361436259	1.2653385570134	1.64194230639033	3.70922501962595	2.02772209460313	-0.426255433018971	-2.94142889674332	0.0884381287700627	-1.76045744173407	0.222975334614968	1.44456671837427	-0.437457483316735	-0.575552385336739	-0.852011423787301	-0.0360978968655472	-0.369473459763211	0.135988342510556	-0.551535617863207	2.0492745642722	3.10853730071562	0.854195907430393	0.311861126590748	-0.966351117165839	-2.44911455132677	3.5422469628212	1.754211322862	0.853174592193684	-0.406536335511808	-0.851202862876602	1.45124654373352	-0.462619888727866	-0.799847351912638	3.27104517785251	1.13598423020939	0.482359117910787	-0.00228402459818066	2.74762359481529	4.87675136212296	0.757935725886462	-0.897884717807376	-1.82729068101997	0.893866580729709	2.76951501448342	3.22123176349752	3.10532135234266	1.70841825623178	0.368189028346568
NaN	3.44408621843071	-0.683900099798938	0.313947748536514	-0.114642607115692	-2.79596803512897	3.95943729537297	3.20403120955064	1.68468039696325	-0.167177217480185	3.49175799387546	-0.120492834160408	-1.32436696754366	-0.4713013273336	-2.50459172010806	0.957845509058558	-0.174135820296195	1.2918319921848	1.39273010048459	-1.12257750968819	-2.12895919968218	-0.86664224839962	-3.61535806252146	1.9644214301686	-2.81097693383449	-2.05492105638096	-0.380006365807182	-0.0762956896928581	-2.12135546999379	0.223201310378738	1.31694092536913	-2.05551452513007	-4.00577810045997	-1.43441140755488	-2.68622652989454	-1.60028005070082	0.534020431970918	-0.900513618867997	-1.01737911040666	0.456925732899295	-1.81297897768832	0.629518307026096	1.55487385547325	-0.697599154253775	-0.428290681486292	0.978309687959069	-4.082884426302	2.35370483583199	-0.327876205697312	0.233290710349077	-0.0255265296595844
NaN	1.83175493089273	0.745904291439322	0.274771214407926	0.0107149303169473	-0.573389550102958	3.00548619898036	-1.35635248638352	-0.684188560236006	-1.67615728241809	0.796409998411052	0.263181028566112	-0.7862506978538	0.318173516079652	3.10741116304353	0.783052868688093	-1.74757051922936	1.76884229984393	2.4148033386481	1.71916211991468	-0.931544828505965	0.346855936936717	-1.90021691874449	-0.11763754386107	-3.65277496040219	1.97680265250298	0.12413380049542	-0.986983764109175	-2.51942661648282	-1.52658308209405	-1.12857878085909	-1.53387570738682	-1.51207630430647	2.40014001748824	1.17440170454065	2.69264001905004	-0.382170907677506	-3.74111445548354	-0.221206612679004	4.15133288188179	0.394533820374615	-4.61202471769152	-0.950299264764355	-1.52111485993774	-0.943032843961077	-4.26129034180022	-0.0630359815190654	1.39935930414366	-0.493771713365403	-1.23092942246264	-0.580579626251998
NaN	-1.63963498083241	-0.936484956306788	3.20811414652114	1.90342126364045	0.106372904111196	-0.861115933329007	-2.94132207229577	-1.1666542561603	-2.13962638636902	-1.92065470136039	-1.10058891958134	0.748996540320029	-1.53528873961157	-1.00128807566678	-1.03869623403871	1.70061460360834	0.372023669581231	0.622003560590914	0.134125595447467	-0.0801369775211894	-1.21283248604038	-0.0209911892495316	0.573223803463237	2.03885628186752	0.209772137421254	-0.590857931085485	1.07898461200377	0.428434264016915	-1.71567368547898	-0.619856153673579	1.33828460766988	-0.565097236850534	3.34311703105783	1.22500361846129	-0.623307946977257	-2.79961904039154	-0.870526126333702	0.807214023786156	2.27893801632203	1.22170286580713	-0.448611111052181	0.320355891921729	1.33709957094965	3.48712282224066	1.03041182818259	0.214727362105793	-0.812133496416021	-1.05394949324624	-1.83731049575514	0.449972092586113
NaN	-2.49633131449493	0.173159863769472	1.47736656472429	1.7483576015628	-0.734760912158358	-4.19194394589093	-4.15127757145748	-0.657041211562098	-1.11691499869494	-1.88336440551049	1.7461345063541	0.0875895313083728	0.143958449952323	-3.95197985940432	1.12897335127461	-1.673036524491	-2.56590855536651	-2.07010392179149	-0.869852754290266	-1.12573405248476	2.85517148371547	2.01849446864423	-1.80733096983213	3.2599025067148	1.80966763274741	0.253030424505923	2.2805370437838	1.45414220172051	-1.48808618754122	-0.861275897265596	0.585472200811199	0.399394217993996	2.73852732110761	3.51800561424805	0.136574805377569	2.46902577481447	1.16471855700944	2.71053345429487	-4.17605133409204	1.39742253589126	0.0078592698455151	0.029893687266829	4.12621326749684	3.51370976910101	1.67744572626816	-2.96483994014896	-5.30861576569321	-0.0390653352607117	0.430108494049857	-0.121960847617284
NaN	2.23931392932204	1.1226963208531	-1.75405320127876	-1.14207249503903	-0.245420069933916	-3.05067146137163	-2.78056858820698	-3.14852426893537	-1.53205574135784	-3.81006729364158	2.79951688463874	0.933192047294723	-0.797996316714171	-0.404078314693177	-2.65531508580023	0.719432837394994	-1.43631147499114	-0.844294847153214	-1.54584222275089	-0.702101816879994	0.614486015854056	-0.481873790645007	-1.62471737249583	-2.13533605056633	-0.974358554806368	4.03105877894972	3.56212433743092	1.72340971121021	0.333755338923952	2.64900248945696	-0.246974324846477	0.269354725202282	2.15739087616241	2.02650737318752	0.386735666795959	2.24612679703963	2.62317996527092	2.44633482208998	-2.95993854281769	2.01761949202361	-0.995391908875266	-0.435945392887041	4.9766592016026	2.23269433754704	0.922845441045486	-1.33423844503158	-3.05489445645054	1.00868952997084	-1.86412085221344	-0.554088797188805
NaN	3.68837490416644	3.16279091955999	-0.836265720529179	0.222857224932234	3.19703149790211	-1.76188707725572	-2.54245167533892	-2.09055718454572	-2.23743759670343	-0.743554224952484	1.97222334961452	0.726825408450699	0.523761558271099	2.87508111387925	0.585374059024063	2.60513699314865	-0.392572500944235	-0.143390497718952	-0.788742525786979	0.677841973374273	-1.80832294950864	0.608001733121432	-0.819661021916347	-1.34835714219749	2.87687731687839	0.879292094910661	-1.03192291641958	-2.36779388553044	0.22868438214347	-0.222571182202705	0.106061234218165	-1.30780187034776	-2.22791600261012	1.16381966182304	0.672763074322474	-2.41545301265703	2.90906104588525	2.10609969814616	1.34757439620892	0.281262978162632	1.17923107410482	2.25887857413086	1.83228258594587	-1.01836573922804	-0.397007589319818	2.36598424007316	-0.39563971080583	0.314082573664094	-1.09743945887134	0.603288349697198
NaN	-2.12654024840645	1.22006960148553	1.57360570796392	0.919000494216775	2.05236563909696	0.837674306850931	-1.99626244953195	-1.68697649628916	-0.0724666160276275	1.37905464096296	-0.744147176143936	0.297989974924221	0.191343371424577	-0.575866905867437	-0.981399650931398	1.52073728491441	-0.145502617540937	0.0340614375115209	0.830709479725493	1.47966643304822	-0.951397052087819	-0.326414641779033	0.614366268490037	-0.0566933898772889	2.73594551851535	-2.13843506647055	-3.12681555629647	-1.3452664819638	-0.0866393564628233	0.850602892627811	0.678793108893723	2.25358846541475	-0.235596711387455	-0.284866014283846	2.11950493869552	-0.49166187800852	-0.607092649703877	3.6198046186998	3.77484505908888	-0.714726003950011	0.0918070949750678	2.13869097099607	5.38317763105859	0.823962652047056	1.3117822282183	0.188940599237059	2.76447750762432	1.46660385900806	1.54810249735472	4.57183635551998
