NaN	-0.417863333195988	-1.26575244450099	-2.14886477739469	-1.20983694835422	-2.4610648915321	0.050835742048732	-1.45700561446631	-3.46578539914213	-1.57233981532676	-3.61945794404433	2.73704186756202	-0.419254440396954	-4.52919668076534	2.00977734678031	-2.29815894966563	0.775813942739658	-0.387428018481206	-2.74219826052026	-1.57128559737286	-1.31299519015187	-0.469875865799925	-1.7413731741436	-1.759871794756	-0.994329891225354	-2.18528255049256	-0.733808666187372	-1.99899496758799	0.371962473613662	-2.20779015543287	0.301574024065255	-2.67663818246414	-0.847951499987059	-0.338300083650959	-1.16315280151528	-3.93641086815908	-0.962476257671296	-0.295307474655142	-1.89416043678106	-1.55327865038364	-0.211917145438501	-0.67064190106031	-2.93104056577623	-2.30703983060581	-0.577873680435228	-2.22563140289078	-1.81946232696787	-1.23618103194955	-0.640203672706696	-1.7168152156854	-3.22383052325307
NaN	-2.34297618887447	-0.72115894637812	-0.281032614530784	4.15429114814988	0.853641822741993	-0.919413875785829	-1.81117299831891	-0.217885444783487	-2.93863680007535	1.05675376543339	-0.840212026931509	-1.52345996314358	-1.05012996905052	-1.98830073702755	0.867664263052389	1.29453346458759	0.102031755395867	1.54878685741752	-0.692913581303679	0.965184346474773	-1.07740917527307	-0.226556605594358	-0.452661578247777	0.320304663054235	-0.598983439997387	-0.450260227034715	3.88846179901771	2.93911998511385	2.52557498129341	2.95383827584876	0.577135585046273	-0.552884244252887	1.14764066622002	0.354972230183907	3.27525815344146	1.43977381432548	-0.802643596750894	4.43504525278723	2.29452836741822	3.92093221585139	3.63532669979701	0.393137618658042	0.0140485594093649	1.70507692735577	0.441995244844289	-1.15149176189787	-0.807578661064435	1.5933681623195	1.16853924408058	-0.891403740317823
NaN	-0.468664467054597	1.37464918541474	0.674668591480855	2.13771302208718	-0.845761783394784	3.24834940271632	1.8466473540033	1.77892773113891	0.968965143584333	1.05319422082488	-1.88419547357881	0.954267193396779	1.03654052657699	-3.31445187457284	-1.89447661270859	-1.82380461444813	-1.87116899250017	0.147016471372495	-0.678992532619447	-1.21977317780993	0.868331716446082	3.00119595641584	-0.898439373163474	-1.70072774498949	-0.71390362707805	-0.533969050513422	-0.207400831885183	-3.35912645951762	-2.40845926773557	-2.81865809220214	-1.15635296687611	0.85079562954974	-1.67765326207799	-1.80451757547099	2.47815367472592	3.46156698297395	0.297153016174081	0.831550926734663	-0.115883846018978	0.322306822947144	0.294449430817442	1.50502290950621	2.07104123738858	-2.00285189888375	0.664288706204602	1.90239257463709	0.379291327202073	-1.47601779497431	-2.05175939291672	0.142954215724381
NaN	-1.96658916668751	2.34509983146649	-0.43118025313336	-0.690073550172264	-0.383633313836446	-0.395425037979293	-0.130653866115154	1.14459886066458	3.60887835907354	4.68179318523626	0.0627515134839211	-1.35069902046432	3.57230403733106	-0.516129585305071	-1.28791774575969	-2.80954519666499	-1.9763320462088	-1.72408137523854	3.63845654684844	-0.328616895011194	-0.987732294011754	-0.700727636287659	-1.37422022300388	2.1157695693179	-0.409349684093106	-0.674050004110708	-1.41480055970728	-1.86597588066463	-1.90905143439311	-2.38466163078387	0.546160789658634	0.874070492046157	-1.84996579055364	0.0174986792105698	0.0399814688497558	-2.13533146881906	2.64037409313244	-2.73324319459108	-1.43827169363963	-2.61298591559816	-2.93565707632079	-1.69706853479902	-1.21571088067716	-2.76962423117678	1.25441004486682	1.07212269823247	0.272717541070871	-4.24717201351786	-0.201856254245846	0.267930513095787
NaN	-0.253002931693728	-1.2204728112577	0.00574119281953683	-0.402835048591167	-0.929747302985441	-4.91015332629146	2.52326956982503	2.84983675905699	3.21519980221692	-0.00585807172164255	-1.76135854046803	-1.46258469057042	1.93847032380853	-0.733423785993494	0.168501258533757	-1.2156883069954	0.369080566550244	2.3899817465465	2.63993483392073	0.396517335801121	0.410389955186613	-2.90288009602628	1.4725430030312	0.165198284563151	0.407491528945479	-0.404650191478392	2.78217795096984	0.984170773176196	2.43630953135617	-2.40294153464628	-1.25582047264176	-1.52899732617932	-0.0599430928056369	-0.257751108678707	-0.748750721972713	-2.60041731186929	2.58568805683324	0.240758684450695	-1.29019969279944	-3.53287026008439	-2.71783792719225	-3.28416704156459	-0.696574274664492	-0.886044113394143	2.86447846693173	0.864843584050193	-0.0144361021984574	-1.60315360315283	0.896691690678559	0.821798652871145
NaN	0.681526432434482	-5.39124218895352	-1.25063861627691	-4.72604376090672	-0.0538724980391882	5.49899467746305	3.21820807668988	3.87209121796879	2.58660639877903	-0.667838106468962	-2.02904979860528	0.43179642877874	3.46582115025954	-0.0476115995136711	-0.783156134520255	0.207889342846322	1.73839828016873	2.16100567424443	-0.533615663048195	0.0437327648436269	-1.68878485777584	-0.946568309959157	0.80232747857042	-0.815324458770594	-1.04004528393095	2.50509027109639	0.951022914137696	-2.44010677494309	1.29661303898815	1.80690249542488	0.844061205961076	-0.24994148114143	4.23290382783308	4.48539096136816	0.176654819416553	-0.22956547006101	-3.81539412415506	1.14361064914928	4.11982089493883	-0.0271639490879121	0.0708283994042553	-1.12303746507201	2.80521883943432	1.84263334712328	0.562538354098499	3.47128280719425	1.86959966921443	3.38619925041611	0.410234994664003	1.03863409131244
NaN	-0.230882123297529	-0.861352781202226	-2.17897207943218	-3.94200709656503	-0.0570928361047531	4.27282399606852	0.292172600164342	-1.47409726312373	-2.38371072952352	0.299762881143427	1.33615732561146	4.1523024453865	-0.63788889471123	1.40066240723832	0.0295465806226591	2.27204212557957	5.26853467124413	1.86244779894073	-1.44758050557067	0.520473841187801	0.559743724685996	-0.501664676989131	2.77123843446161	0.527068138016033	-0.0174614194290737	3.09826478131697	-1.89239012195241	3.38577292149888	0.146934256921708	3.94859078084379	1.68664209285238	0.708371133011693	2.07102261475346	1.03595479832694	-1.82811637850505	-1.22962897757852	-2.76202585875983	-0.616891708752193	2.12681889833432	0.182876789455461	0.693639899204251	-0.00793745547435706	1.95374687150604	1.87480369058461	-2.65486347607711	1.57957252825997	0.0528652664045646	3.080819292298	2.15979645457759	4.9134669939691
NaN	0.954462126645286	0.70898295216498	-0.515670968518822	3.0228132084719	0.782746488715306	-6.66180166876482	1.54049774778853	-0.862702980696274	-1.68043210118792	-1.24123897766491	-0.0378769067802858	0.0344561469166408	-1.69962335405232	3.75544101976924	2.8345043902924	-1.18751373031379	-3.242924365037	-3.85950663676281	-2.80409480339722	-1.27657632544616	-1.25284929932872	1.33520009926518	1.36879448955446	0.450985468336389	0.190921228094804	-1.42298139361745	-2.10139531050048	2.46581540209402	2.01374433263199	2.96445863700833	0.433969423516683	-0.932137063376492	-1.43830474840122	-2.32317309911982	-2.27300832108246	-1.7283675709998	-0.266990200005009	-1.8838794046993	-3.49745742857444	-0.518258560751122	-1.78142221762609	0.502095309077476	2.69272000339631	2.75129647959753	0.0191211709421888	1.69691050463297	-0.2521458589697	3.24308964284068	0.516260427651163	3.4281139123366
NaN	1.36563122859505	0.450648286205875	5.2810584132128	0.149781837405731	0.700473765788907	-3.05381549662261	1.77001764165834	3.52579713454653	1.81036586122653	-0.286352930390601	-0.533955971250392	3.48684292541001	2.41182528987457	4.05827071326944	4.35167863041027	-0.266177348858362	-2.40778607755524	0.110298651750648	2.94124381210431	0.112296365019048	0.298975071880559	0.783853689130103	0.36799760691107	-1.40202679517058	-0.689025026790439	2.70013784813174	1.32789865092763	-2.27148176198187	2.23690121027096	1.6914924604164	0.0450901460869364	-0.577319857931952	-1.71918849055906	-0.64475918894953	-1.30375639684507	1.17020611737399	-0.567815095150808	2.00912052394726	-2.37987860161956	2.04934429336431	0.747195776927789	0.179643375196389	0.15962890038653	4.08736642449388	0.266626081472261	-1.16624521177784	-2.10408551968991	-0.237232752176131	-0.0207756190898167	0.649954696634046
NaN	1.33109658478829	0.510143651925799	5.00623456001143	1.54817517940404	1.85133107463297	2.40447032338475	-2.11411269945393	-1.48479282568066	-0.722310886207259	1.25526378563175	0.803343952381525	-1.44952225386745	0.491971609123757	-0.375969900240748	-0.449418322520241	0.116995109558727	0.709728204816766	1.83886845902245	1.85179280359684	1.22116347322315	0.242493494392591	-0.83399791050788	-0.188737756297999	0.290652713170198	2.67232541241849	2.13673224985096	0.663208770353358	0.97092745441185	2.9064705480612	-0.23487093436383	-0.0846936160118528	1.2996540556329	0.0728960491956435	0.825465500689884	0.537955394096266	-0.0944795456598014	-0.972478861741457	-0.519972854979952	0.141770186563141	-2.31305391056878	0.139218594082261	1.09255220987798	-1.61666821678604	-1.89440199591422	-1.77851547911334	-2.65552451230026	0.457199977587613	-0.413374655916138	1.7546237627171	-2.07788410815447
