NaN	-1.17098406986445	-1.6423863406978	-1.72210072126226	-1.05709495988783	-2.04499517294553	-1.99461701260831	-1.19232943729388	-3.83373748469885	-1.83749203094161	-2.25535144582466	0.623122284623806	-0.674222873989164	-1.99304605995922	-3.29077922264103	0.231605531625423
NaN	-1.47604799455611	-1.9903527622698	-0.850667073721065	-0.00744971183947537	2.80488257786093	-0.674652902007313	-1.49801319597119	-0.738157871960521	-0.228389984887152	-1.84376086006846	-3.06297042274464	-2.64849329223362	-0.468835021303048	-0.948980952449832	1.57735367312829
NaN	-2.25493235073453	0.995018323803507	1.53180838377745	-0.90509810494297	1.25938898805061	0.253716375619433	0.288147430013974	0.815063728872466	-0.899870747979871	-0.606420273387534	-0.391004986692135	-0.708478016876564	-0.145287362541105	1.48937350669321	-3.13729350547919
NaN	0.269069445446902	1.79761087396911	-0.64979591277802	1.11081295770633	-2.99890896775302	-1.20663280311019	0.0248589006040127	-0.0925172585251204	-0.689758696049445	2.2277038451062	3.48222881852773	1.16678196389917	1.87647129718624	1.20091187355996	2.51544278675069
NaN	-0.439125963243494	1.90869347631617	0.226658071659099	3.69583151418793	0.377862098634654	0.132301269146177	-0.126232008237742	-0.218478787489358	1.70781738073167	3.84184761245172	-2.23333447294236	3.51423684706798	-0.135368467377155	2.85002540008365	2.75629875973687
NaN	-0.831172263959088	0.0886036737671484	-1.23455298285893	-1.62005305204783	0.334779440158755	4.94532817693601	0.438114882623378	0.83705507648636	4.52662927391871	3.30132152987706	0.189580356223755	3.13745397600018	0.711649404645019	1.11520759366199	-1.88724083321072
NaN	1.00020045578009	-2.19001429100206	-1.07074337172139	-4.0603632013287	-2.31953732978114	2.52936262478264	-0.0351644798694641	-0.780212680859378	2.66134117974815	-3.27148695365601	-0.149676285442416	-1.66594132880368	2.02430996034756	4.41952752988334	1.4596022366018
NaN	7.63423169266802	3.27801131800379	1.79013254519536	-0.352931683165779	0.83370817918165	-0.527525114077886	-0.996851619631808	0.908569801078274	-1.48441462420299	0.831001441442019	0.740441806226767	2.62936703711975	2.03729875393699	-0.405101882603126	1.49119500086097
NaN	4.0493574869414	0.626192745887224	1.68920819455802	-0.417371548954707	3.70370803531014	0.296852729459653	1.34585758024488	1.87306353957665	1.52739983927481	-1.14147436390932	0.874208786056561	-0.86936710311574	0.575692579379796	-1.40852315630605	2.10908967345576
NaN	4.98078095324286	-1.12089401033388	0.468902224566675	0.524694923525238	2.3864170372613	0.0605772430665127	-1.43166203073137	-0.494618449845586	-2.02569812141775	-2.98185392101819	0.0771743443373514	0.102629749630439	-0.609338456738901	2.19950409757761	-1.15904421487639
NaN	0.570960977770653	-1.34990818964562	0.690322963761989	-0.931882067311952	1.74464432186275	0.884153067172345	2.13891096072017	-0.0487627630482436	-1.88841935599882	0.79485160330704	-0.357799369568095	-1.11762389256276	-2.31178360718838	0.305936094746858	-3.91952058659528
NaN	0.426597041742612	1.8886514070022	3.94727942183261	0.738070387953405	1.3736308577489	-2.16166673302953	-0.845853169385505	2.53756561878811	-0.257785033367649	-1.45948973004785	2.32199789207081	-2.5813784840973	-0.189573027539453	-1.80511278046091	-1.40567804434922
NaN	-1.48785539734359	1.56820322870782	1.88988986904846	3.73455558530164	-2.35858465982229	-1.96874002726305	-1.97873010837037	0.536619633239225	-1.28352030832902	-1.16305447863799	4.75590427427508	0.913653333377629	-0.464824795199921	0.464888684219397	0.832538292042923
NaN	-0.545976612140421	-2.29771895434406	-1.58066490459446	3.13162035086068	-1.26557020679558	-0.874365624707032	0.636754301516686	0.131014985288889	-2.87886934057197	-1.16991696118984	-0.279017946695631	0.729261869131373	-3.65540612525132	-4.26881346379404	0.151831273157258
