NaN	-0.85554065691855	-2.05522049232711	-1.31080904159973	-2.14619912167253	-2.52921602323545	-1.3158264589161	1.01409135427434	-2.33585895228545	-2.27974574426164	-2.85199803011392	-1.63706592059916	-3.29291956578462	-3.71389623533048	-0.81598951808888	0.01079442072604
NaN	1.73895313343207	-0.0635369942945547	-0.63037215182005	-0.980326986574149	0.610241248848933	1.66051568069443	3.27094662800382	1.52365981016739	-2.20712986048864	1.09134868373056	1.42576023521584	-0.573712016178732	0.351410037093263	2.92645993031285	4.87723466514882
NaN	2.04326207280059	0.988108477382401	-0.988432247675674	-1.21189975373815	-0.414714177921184	-0.0546568872936693	2.09239254146659	0.206812865986838	0.280180579934774	-1.3152387902459	1.131457523032	-0.0601801922417641	-0.234832381577015	0.184918241038085	-0.38752090720295
NaN	-0.564082310123893	-2.026822168176	-1.59407553830195	-0.952657641370906	-1.91850662511188	3.19173240189272	3.37641338997101	0.824798960606334	-0.175658474682969	0.382760975446164	-0.637290639206349	0.956664526482841	-1.33100953704062	-4.61639520935794	-6.51955226405954
NaN	-1.89134629244063	-0.743125919108839	-2.11056624038538	-1.03083161673631	3.02857813381828	3.91146043543482	0.612582048022884	2.34090554724389	-0.350151840806933	1.46548134430689	-1.65678843731115	0.303141897612962	-1.45307020593205	-1.4206987003998	-0.658902906807391
NaN	-0.698877828016551	0.313896546007463	1.76625028085304	-0.725943596943674	3.34307458100934	1.65737188896297	0.0227909519517428	1.70317726390949	6.18846235481913	0.493973076126105	-0.439150971782969	-1.07195782564244	0.287626026044011	-1.11889592537461	2.12743333913268
NaN	3.05134191457455	-0.851118351161299	0.482242965796581	0.940373431741572	-2.12524579865428	-4.06118836467046	-3.93424447454969	-3.18226248779466	2.0912969609505	-0.0976468516542486	-0.966113406332237	3.19646787826467	1.00797630690882	-0.325573802966223	2.20177802594049
NaN	2.00325593480182	3.98831959003323	0.220857612887259	2.08028118941114	2.60645416478601	-3.30634800320057	-6.00150123475936	3.19056115385717	-2.19182361995821	-2.23658331624168	-1.50123532063894	-0.422017127265459	-0.316189871260458	3.0409798709672	0.378622977904721
NaN	1.5517789068915	2.20021778698127	1.58775960365866	3.95325053759719	1.08127625824423	-4.19904624916454	-2.77752613586582	0.598445696403118	0.813788131898415	-0.378914228828371	-0.0602375721239909	-1.19212228165187	0.236254148984611	-0.210303920815272	-0.190137182179408
NaN	-2.04275611179051	-3.32455767780592	2.82164716579082	0.321136921689496	-3.96247796910082	-1.70332546251693	-2.51937041232179	-5.02846693501132	-1.0667342584284	1.47455200500162	-0.432270800547755	-0.7128072337435	2.74099871948155	-0.964477565266815	-3.48059552313689
NaN	-4.30667185629262	1.35446911675772	3.90325591345317	1.0834873696427	-1.00444260626341	-0.250854842583336	-1.68366616275359	-0.155698770304095	-0.691401180197453	-1.40699440670298	0.261696140790803	-1.55335826149159	2.18206807387469	2.10862930928226	0.29963047742078
NaN	-1.34347909010237	0.211012533011195	4.34542647463213	-0.0492559840819969	1.19895754239372	-1.62935771914806	2.207565320839	1.89014135896258	-1.89072833048168	-0.135776727385	-0.299584671875358	3.69127449777714	4.99643580483951	5.11088460329162	1.88886317556837
NaN	-2.14753991270717	0.584138714660782	1.12706021075209	-0.450461191985688	2.90788908438195	-0.634774433179784	-2.38547746204428	-1.95332934029794	0.127139618191846	-0.916587925308733	1.58041069722793	0.677260250265261	1.0023281585671	1.93457141891687	0.613527394874087
NaN	-0.378948638023259	-0.578171933030678	-1.7427740706637	1.13952614905118	0.0180979812144667	4.63252754456166	3.80766518106386	-0.950363203843682	1.70559570874767	3.95920424430589	6.81313157276965	3.13404079988502	-2.32419399255085	1.8420087702131	3.69443075822795
NaN	-0.364011669966853	2.54247650182429	-2.36978156987086	3.26688154773975	-1.3800091656731	1.25781021951297	2.05938229273155	0.0816993380382859	1.13308058096623	4.07686778450397	3.96623566397053	2.62733730536378	1.45643212489909	1.99230734068773	1.73714313695928
