NaN	-1.1736608800361	-0.918771373164454	-0.674385300700132	0.0908489379132011	-0.282331452141275
NaN	3.51055083732525	3.3497726066822	1.57849123826169	0.246853311226322	0.728458041348718
NaN	3.23081408961158	3.85804663445211	4.27443702984062	-5.54611811480317	1.00869465158125
NaN	-1.58394355178084	-0.410638248077931	0.467780460507073	2.20803341069179	0.112181431721248
NaN	-3.21474772753781	-3.07353695023323	-2.52879449698808	3.61072396667321	-1.62660586121733
NaN	-2.07319215956142	-0.662276007744788	-0.802369399818993	-1.77468431363552	-0.117415201034992
NaN	-1.35061569275742	-0.789089726464424	-0.755119216493321	-1.09687320023771	-0.225851356832305
NaN	-0.0926831598576717	-1.79619228170969	-1.88670916159636	1.39224469828647	-0.283604689192561
NaN	4.50954111827735	-0.61929297682945	-1.08613168713641	-0.224989978620558	-0.477928702871035
NaN	1.13617649552003	-1.00804560690915	-1.01574248928107	-0.279676480471517	-0.193735450105252
NaN	-2.66963187491771	-1.20866777746291	0.0538839111246461	0.0868301501262412	0.135162155416524
NaN	-2.2820301100345	-0.949920347673321	0.219212024344138	0.068407879339921	-0.293101299583288
NaN	-1.10828210116773	-0.498270579701813	-0.59715232293884	0.584888018014581	-0.0434157527827943
NaN	-0.823702612674935	-0.263440350893887	-0.0667170269402205	0.206912107437216	1.03932953677805
NaN	-0.642746430681836	-0.059155269784433	0.172125193565197	0.100177437495154	1.81084731781984
NaN	-0.319973381169358	0.139966819021694	0.26233798176428	0.322208434453556	-0.098447662538859
NaN	-0.0880439425512762	1.74313568935948	0.181979486656975	0.165669006047339	0.842723453852745
NaN	-0.0179854179749006	1.00891705920365	-0.311772880029391	0.3685830034164	0.784783571115326
NaN	0.255300181481357	-0.48127150077537	-0.537983098286041	1.48561428157337	0.195243496169296
NaN	0.169278706698535	-0.13093228370882	-0.283942613394742	2.36675931128447	-1.46720594447671
NaN	0.538742901508123	0.121410203048518	-0.0994197404824967	-0.481990487112359	-0.271600216241866
NaN	4.39158708439465	3.70965944317449	1.94768935484561	0.526549101467923	-0.504106549254374
NaN	1.19348499367931	0.524877110833203	1.3937666329684	0.397058298345392	-0.888531795361584
NaN	-1.3354493497536	-0.922405762527834	0.627156443617549	1.69589040671967	-2.13379238958753
NaN	-0.871367844108862	-0.117188249699968	-0.382853436082113	-0.416507481430447	-1.66569487985519
NaN	-0.269548548762121	1.52939783338527	-0.695655307724119	-3.55920154214694	-0.0248720491818076
NaN	0.0430712125699029	1.37252370206764	-0.490916204749549	0.185545405099302	0.441222969781167
NaN	0.230833124371664	1.12661254003542	-0.0464448558204671	1.60746090330569	0.869754479642764
NaN	0.0174031809097916	-0.0336264896572057	-0.5256238334662	-2.75495133446172	0.119913493909223
NaN	3.59477055653665	-1.05452613515662	-0.0716167877896532	-2.02568617603233	-0.146261683684036
NaN	3.34364796632474	-1.11724188316947	0.0204153131345554	0.13115474423018	-0.16618574410298
NaN	-1.10097229792849	-1.24685483720634	0.00552406283126891	-0.813589549290501	-0.0413685761217273
NaN	-2.07240966511036	-0.962598937748999	-0.0710139414712217	-0.813994208849255	0.245888425485875
NaN	-0.980408989113145	-0.693596423506025	0.324055195104467	-0.413596399202447	0.162556147200157
NaN	-0.558281334081715	-0.577061940802037	0.239912849418793	-0.261944465567715	0.20933236754298
NaN	-0.417772567122445	-0.348531643068907	0.190859645891922	0.0282388338666163	0.226282870495188
NaN	-0.326445725227777	-0.386560244860337	0.305044801881799	1.2279163112041	-0.191374875203728
NaN	4.61048560898431	0.612238041589299	0.220481373042321	-0.545060174379121	2.70274703095417
NaN	3.76932832512264	0.594151821902137	0.230930251847776	-0.651511760954058	0.525604050410099
NaN	-1.36172409871002	-0.112599090246369	0.112461721193701	0.321146867796102	-0.942604799679829
NaN	-1.7037946395927	-0.0898930095641132	0.0782519921280864	-0.449327309313344	0.330872925096448
NaN	-1.9472888048546	-0.118902766582463	0.744221658310715	0.659922189345946	0.480099989483934
NaN	-2.26677992844373	-0.0936916791025799	1.20515430984098	2.78362015616301	-1.75537502094255
NaN	2.24234212228121	0.370043735780504	-0.157630476963482	0.117581668311217	-1.19379311017752
NaN	1.4321012104183	0.361474201898054	-0.226984990389732	-3.12655778079558	0.161728436257093
NaN	0.603606464937687	1.60870629512062	-0.0848537700801591	0.264444643339083	0.358360113163395
NaN	-2.78017499553326	1.88695908504486	-0.10297185278454	0.387307819231739	0.275399372758538
NaN	-3.41361013817752	0.462952097278963	-0.13716320951431	0.459180010019467	-0.178484091581458
NaN	0.915511335773829	-0.528158402895881	0.675132663745313	-0.812231769504896	0.341513484482214
NaN	-0.513541942659347	0.0953769559219045	0.626461220102243	0.622664581209127	-0.0112679316622432
NaN	-2.31935016213124	-0.593272875532563	-0.166740270487687	-0.404413996074026	0.307526055635116
NaN	-2.44468346220683	-1.02349815191953	-0.494166993346132	-0.733622765498031	0.432839126011274
NaN	-1.9604930434703	-0.853997306183567	-0.500291759277407	0.151343933594342	1.62200354528065
NaN	-1.30532590516697	0.243571936244096	-0.124900218098355	0.27960536292595	1.76683144947931
NaN	-0.900723188064623	0.146419633385854	0.341501289302828	2.05113912283573	-1.00890886042183
NaN	-0.673497581389248	-0.56767205846981	-0.58811247443571	-0.948505600652494	-1.11628921214082
NaN	0.930039202619565	-0.153829424286296	-0.517358571817056	-1.07700075188133	0.10610477098914
NaN	0.501236914911991	0.155476712787434	0.0229647359872146	1.33084878949748	0.344214006075183
NaN	-0.344955783063502	-0.626013336489437	-0.251570499412024	-0.532899799392745	-0.548041173845157
NaN	-0.177348165068468	-0.480594736757543	0.574231957137228	-1.15112529941467	-0.423188537617187
NaN	0.0970010351269603	-0.294639332182331	-0.255120702526715	0.584791060347738	-0.434298594918672
NaN	0.268893423355432	0.233859099771155	-0.647247081012183	0.442196655279426	-0.0565267315674117
NaN	0.451170861304474	0.0480748421970112	-0.56896486215612	-0.08353158756871	0.530554268785453
NaN	0.558546049665438	-0.0712413383114373	-0.493874939352713	0.258161542814574	-0.269762039141575
NaN	0.657918374615214	-0.0852026003533003	-0.4424806437857	0.312481301640646	-0.516967383864596
NaN	0.70332291434327	1.53176945739371	0.850724074187284	-0.496528051994678	-0.228651870626498
NaN	0.704814983613558	1.64259936221528	0.0690613755550401	2.12771124479318	-0.869420255003058
NaN	0.810003575745526	1.22243981097017	0.0352573888387227	1.28885244219031	-0.914564293620199
NaN	1.41816699321979	-0.491357889384543	-0.0177115993637061	-1.35047802273702	0.302855598392583
NaN	1.09013847436237	-1.3834548973639	-0.0743313784108963	2.61541195914946	0.65990961444765
NaN	0.526487963032377	-1.08183751161026	-0.566672200779784	1.67219516371425	-0.332618162852353
NaN	0.553543382745831	-0.663715433645778	-0.967345441033435	-1.60311611700426	-1.00183469158595
NaN	0.589435874381081	-0.511718469729598	-0.657261931631681	-2.15622035587872	0.0386520008685582
NaN	0.300824048691201	-0.566121006285131	-0.24447125283985	0.207187526743583	0.0512303988180963
NaN	0.380023114615039	1.16201115590532	-0.00532524107994723	-0.502204099276315	0.146845365238749
NaN	0.359279065883425	1.47832992403632	0.482721561181765	-1.44604278395628	0.243563389458677
NaN	0.471382060980012	0.55901683300549	1.23553448203672	0.955449038230329	-0.156232700504405
NaN	2.11196638126885	-0.747198920821195	0.0300040867938955	1.05177042606814	-0.55091318174054
NaN	5.56747587829402	-0.427869607283122	0.62088015018829	-2.70628617143001	1.11078631759814
NaN	2.68200852738607	-0.537396895240195	-0.255503646348721	-0.416709921158843	1.89129294828542
NaN	-2.25758854348243	-1.0332245971236	0.00276316243577601	0.410577422806916	0.520335837624712
NaN	-2.82046956147179	0.25645064563388	1.01990243779607	-1.32951135281524	0.148703627599808
NaN	-1.59044297097069	1.46692985889643	0.591972999603141	-0.457922962040099	-0.0162517283961591
NaN	-1.19441486678127	-0.0418035324843442	0.294851258273005	0.806789544685227	-0.775743574763445
NaN	-0.488352587326002	-0.911786132340973	0.163964998558646	-0.235303351826514	-0.742248769250363
NaN	0.577072261298286	0.424969467835749	0.0910382836589213	-0.553306887235617	-0.954539884378529
NaN	-1.1165603752546	-0.671333148717022	-0.371466431606537	0.70040913860812	-0.528836552323886
NaN	-0.815313850665677	-0.712789427035462	-1.65101658035122	1.40592674646168	0.0105287382877451
NaN	-0.681081360397676	-0.732126689887551	-0.998064295332485	-0.016313604144327	-0.190173516672118
NaN	-1.1442648352357	-0.747809432378272	-1.0454744328136	1.04745937056085	0.468785106880899
NaN	-0.267185610070255	-0.204997548838694	-1.14814463865146	1.72655884719985	2.30115101377574
NaN	-0.840208688144091	0.951868544761026	-0.843637722496933	-1.28638721634526	-0.140630471646171
NaN	0.0354820637468009	-0.18299916782514	-0.494099126355721	-0.369863208176404	-0.789052060395638
NaN	-0.474375015662335	-0.746803277303416	-0.557714508886713	0.633659331771605	0.784711273929907
NaN	-0.934266788583602	-0.421243626139232	0.00942929563015474	-0.466681636041219	-0.407409753227954
NaN	-0.645390903260025	-0.240814903633202	-0.0113299000676491	0.870992775941343	-1.06950611479516
NaN	-0.446703397422195	0.885634867399032	0.046965331631218	2.23645972324793	-0.126646236301885
NaN	-0.408257253902025	1.90629512724175	0.240034991133612	-1.09497770627487	-0.224321303315819
NaN	-0.342024448930935	0.859667706143682	0.185871018959175	-1.71249069424025	-1.02982433715802
NaN	2.32257272234969	-0.519241703919732	0.337947503638363	0.397977816387048	1.02694314897276
NaN	0.250963304292318	0.159964984072023	0.778853857753002	1.79350193301538	0.495517886779526
NaN	-0.924726141463712	0.722540151814526	1.7903174448142	0.0310515434189523	-0.594148252953743
NaN	0.655830736629162	0.199584525589498	1.58836065901176	-3.20929492106401	-1.20437972722898
NaN	3.01860824641232	-0.562571549119908	0.238151798005605	-0.15426210262712	1.96522565393559
NaN	3.53432583685925	-0.129368890649192	0.55022088744049	-0.240080849781229	1.86414349205646
NaN	1.6115151918193	-0.294301953152777	0.471278084089987	-0.540924402990571	-0.379097812413214
NaN	-2.88255152735822	-0.162709525416486	-0.732552378806653	0.204574672264706	-2.54478089212425
NaN	-3.39679515505955	1.29329551052941	0.393341226788302	0.332725749725589	-2.14676765140264
NaN	-2.35357236011823	0.705555046453808	1.49117811271112	1.07761774981657	-1.70679466330383
NaN	-1.72222882528083	1.2469291013029	1.63275688266267	-1.12353795674863	-1.03499686781561
NaN	0.634436680948747	0.967912576251817	0.288026966431708	-0.231373125490684	-0.535380678421972
NaN	-0.847624510825665	0.234191919415448	0.0551909717801143	-0.745595560564435	-0.101780385154234
NaN	-1.33694544536138	-1.40261927992826	-1.24714065517215	-0.416454009400421	0.0323078969572667
NaN	-1.09424549790853	-1.85144053744385	-1.69089325159564	0.128385458675776	0.19440794188519
NaN	-0.637934391510671	-1.31791005609689	-1.34100096482718	0.480490142688389	0.0999688872129376
NaN	-0.443908760522076	-0.905139541095456	-0.333709540140863	-0.216668617782816	1.33857752461224
NaN	-0.13994913383728	-0.776488229717579	-0.724695294066385	0.85941280198158	0.934018187525946
NaN	-0.0492063581807736	-0.598925581468172	-0.853570838296286	-0.876819822096288	-0.213625151340859
NaN	0.00593287752048677	-0.628910650929534	-0.474400284519205	-0.679457726226511	-0.0189191741813693
NaN	0.287465330206084	-0.205137449251107	-0.613658235763899	0.272205924943716	0.098287496569286
NaN	0.333451197346339	-0.16084850194523	-0.259574837263361	-0.084347746900457	0.285636734163088
NaN	0.305432954935758	0.175123596946279	-0.230360170294561	-0.0454194389948626	0.162589489780093
NaN	0.563930223053456	0.243997460952522	0.126798500426291	0.824698351783556	1.10498450062903
